call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0006921,0,,2025-02-09,Promotion Inquiry,,unresolvable_clean,C0001982,A0001982,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,normal,518,0.4262,0.703,0.3379,1,False,False,False,False,False,False,False,True,False,False,False,True,20.09,service_credit,True,14,54.97,5,0.386284,0.540798,55.469895,0.698148,0
CALL-0006922,0,,2025-02-17,Network Coverage,,clean,C0004406,A0004406,REP00017,Landon Turner,NovaWireless,General Support,Call Center,48,low,0.6153,554.36,normal,476,0.2028,0.4438,0.2559,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,34,34.02,1,0.318213,0.318213,46.684213,0.359637,0
CALL-0006923,0,,2025-02-08,Account Inquiry,,gamed_metric,C0000473,A0000473,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,high,577,0.2304,0.509,0.4677,3,False,False,False,False,False,True,False,False,False,True,False,True,13.59,bandaid,False,9,50.93,2,0.396445,0.495556,72.958174,0.709295,0
CALL-0006924,1,CALL-0006923,2025-02-22,Promotion Inquiry,,gamed_metric,C0000473,A0000473,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,peak,560,0.2528,0.627,0.5016,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,9,50.93,2,0.396445,0.495556,72.878174,0.709295,0
CALL-0006925,0,,2025-02-11,Billing Dispute,,clean,C0001107,A0001107,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,normal,599,0.1766,0.5506,0.4013,1,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,9,115.68,1,0.171339,0.171339,78.216378,0.472967,0
CALL-0006926,0,,2025-02-15,Promotion Inquiry,Promo not applied,fraud_store_promo,C0006014,A0006014,REP00125,David Ramirez,NovaWireless,General Support,Call Center,43,medium,0.6448,470.31,peak,717,0.3243,0.5094,0.427,3,False,False,False,False,False,True,False,False,True,False,True,True,25.0,dispute_credit,True,26,109.86,1,0.067488,0.101232,83.361283,0.300904,0
CALL-0006927,1,CALL-0006926,2025-02-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0006014,A0006014,REP00078,Jace Perez,NovaWireless,General Support,Call Center,18,low,0.6263,519.75,normal,645,0.1611,0.4675,0.3309,1,False,False,False,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,26,109.86,1,0.067488,0.101232,83.241283,0.300904,0
CALL-0006928,0,,2025-02-19,Promotion Inquiry,,clean,C0005203,A0005203,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,high,571,0.4268,0.2769,0.4838,2,False,False,False,False,False,False,False,True,False,False,False,True,10.0,courtesy,True,7,77.21,2,0.172938,0.172938,72.583712,0.683702,0
CALL-0006929,0,,2025-02-11,International/Roaming,,clean,C0004769,A0004769,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,high,647,0.2709,0.4786,0.4456,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,76.57,1,0.284444,0.284444,81.780147,0.417632,1
CALL-0006930,0,,2025-02-12,Payment Arrangement,,clean,C0008390,A0008390,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,400,0.2874,0.5331,0.4511,3,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,27.88,2,0.220587,0.220587,80.055903,0.424527,1
CALL-0006931,0,,2025-02-23,Device Issue,Device activation,activation_clean,C0004839,A0004839,REP00125,David Ramirez,NovaWireless,General Support,Call Center,43,medium,0.6448,470.31,normal,616,0.3233,0.5104,0.4265,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,61.11,3,0.317731,0.285958,98.0,0.762196,0
CALL-0006932,0,,2025-02-02,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002378,A0002378,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,low,491,0.2733,0.5593,0.3819,2,False,False,True,False,False,False,False,False,False,False,True,True,25.0,dispute_credit,True,34,89.14,2,0.394049,0.591074,56.478696,0.508529,0
CALL-0006933,0,,2025-02-18,Device Issue,Activation failed,activation_failed,C0007929,A0007929,REP00210,Robert Lee,NovaWireless,General Support,Call Center,27,medium,0.5354,512.17,peak,959,0.3107,0.2728,0.349,2,False,False,False,False,False,False,False,True,True,False,False,True,5.74,service_credit,True,7,43.43,1,0.416272,0.561967,73.442201,0.267141,1
CALL-0006934,1,CALL-0006933,2025-02-09,Device Issue,Activation failed,activation_failed,C0007929,A0007929,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,817,0.4012,0.5455,0.3819,1,True,False,False,False,False,False,False,True,False,True,False,True,6.64,service_credit,True,7,43.43,1,0.416272,0.561967,73.40220099999999,0.267141,1
CALL-0006935,0,,2025-02-08,Billing Dispute,,clean,C0003544,A0003544,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,low,464,0.3265,0.3641,0.4715,2,False,False,False,False,False,False,True,True,False,False,True,True,13.18,courtesy,True,3,94.84,5,0.246286,0.246286,65.898154,0.572511,0
CALL-0006936,0,,2025-02-21,International/Roaming,,unresolvable_clean,C0005212,A0005212,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,normal,492,0.3361,0.667,0.2798,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,2,113.32,5,0.171023,0.239432,70.375135,0.5182,1
CALL-0006937,0,,2025-02-07,Network Coverage,,clean,C0004467,A0004467,REP00139,Makayla Cooper,NovaWireless,General Support,Call Center,24,low,0.6591,495.89,low,380,0.2359,0.5383,0.2503,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,23.56,0,0.148874,0.148874,62.957638,0.788187,1
CALL-0006938,0,,2025-02-22,Promotion Inquiry,,clean,C0005118,A0005118,REP00034,Lucy Singh,NovaWireless,General Support,Call Center,23,medium,0.5694,565.27,normal,530,0.3993,0.346,0.5013,2,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,47,61.51,3,0.242613,0.242613,59.203377,0.579596,0
CALL-0006939,0,,2025-02-12,Network Coverage,,unresolvable_clean,C0006942,A0006942,REP00210,Robert Lee,NovaWireless,General Support,Call Center,27,medium,0.5354,512.17,normal,528,0.3307,0.2743,0.3485,3,False,False,False,False,False,False,False,True,False,False,False,True,21.8,service_credit,True,19,41.7,1,0.107791,0.150907,70.912052,0.285604,0
CALL-0006940,0,,2025-02-19,Device Issue,Activation failed,activation_failed,C0003236,A0003236,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,normal,949,0.3915,0.681,0.6228,1,True,False,False,False,False,False,False,True,False,False,False,True,6.32,service_credit,True,2,32.21,1,0.329623,0.444991,65.935592,0.498176,1
CALL-0006941,0,,2025-02-09,Device Issue,Device activation,activation_clean,C0007084,A0007084,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,low,570,0.2417,0.3918,0.4155,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,32.06,1,0.315608,0.284047,76.266531,0.854514,0
CALL-0006942,0,,2025-02-13,Account Inquiry,,clean,C0006696,A0006696,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,peak,554,0.3622,0.4257,0.5239,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,110.55,2,0.340373,0.340373,86.415902,0.170319,0
CALL-0006943,0,,2025-02-03,Device Issue,Device activation,activation_clean,C0005362,A0005362,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,547,0.2562,0.5871,0.5247,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,5,49.23,1,0.232281,0.209053,36.698682,0.063289,0
CALL-0006944,0,,2025-02-20,Billing Dispute,,clean,C0003478,A0003478,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,516,0.2611,0.6424,0.2885,1,False,False,False,False,False,False,True,True,False,False,False,True,11.88,courtesy,True,55,43.35,2,0.194696,0.194696,74.960777,0.411689,0
CALL-0006945,0,,2025-02-10,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002501,A0002501,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,high,705,0.3561,0.6676,0.2793,2,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,8,75.87,4,0.221803,0.299434,68.377649,0.461727,0
CALL-0006946,1,CALL-0006945,2025-02-07,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002501,A0002501,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,normal,583,0.3954,0.8174,0.4892,1,False,False,True,False,False,True,False,True,True,True,True,False,0.0,none,True,8,75.87,4,0.221803,0.299434,68.27764900000001,0.461727,0
CALL-0006947,0,,2025-02-08,Network Coverage,,clean,C0009630,A0009630,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,normal,530,0.2699,0.4796,0.4451,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,93.71,3,0.261163,0.261163,68.484289,0.321251,1
CALL-0006948,0,,2025-02-18,Network Coverage,,clean,C0003560,A0003560,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,peak,687,0.3546,0.5422,0.5317,1,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,20,55.39,2,0.150693,0.150693,66.397963,0.529373,0
CALL-0006949,1,CALL-0006948,2025-02-13,Billing Dispute,,clean,C0003560,A0003560,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,peak,758,0.2477,0.6052,0.2376,2,False,False,False,False,False,False,True,True,True,False,False,True,10.54,courtesy,True,20,55.39,2,0.150693,0.150693,66.397963,0.529373,0
CALL-0006950,0,,2025-02-07,Billing Dispute,,unresolvable_clean,C0004133,A0004133,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,646,0.2552,0.5879,0.5242,2,False,False,False,False,False,False,False,False,True,True,False,True,23.44,service_credit,True,22,87.42,1,0.370145,0.518203,77.261042,0.164198,0
CALL-0006951,1,CALL-0006950,2025-02-03,Billing Dispute,,unresolvable_clean,C0004133,A0004133,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,normal,598,0.3465,0.3654,0.471,3,False,False,False,False,False,False,False,True,True,True,False,True,22.07,service_credit,True,22,87.42,1,0.370145,0.518203,77.211042,0.164198,0
CALL-0006952,1,CALL-0006950,2025-02-17,Billing Dispute,,unresolvable_clean,C0004133,A0004133,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,high,586,0.3944,0.8178,0.4887,2,True,False,False,False,False,False,False,False,True,False,False,False,0.0,none,True,22,87.42,1,0.370145,0.518203,77.16104200000001,0.164198,0
CALL-0006953,0,,2025-02-22,Billing Dispute,,gamed_metric,C0009540,A0009540,REP00246,Ella Walker,NovaWireless,General Support,Call Center,29,medium,0.527,557.52,peak,501,0.3281,0.2532,0.4329,1,False,False,False,False,False,True,False,True,False,True,False,True,16.26,bandaid,False,6,55.61,2,0.24589,0.307362,79.642844,0.103662,0
CALL-0006954,1,CALL-0006953,2025-02-19,Network Coverage,,gamed_metric,C0009540,A0009540,REP00030,Chloe Walker,NovaWireless,General Support,Call Center,32,low,0.6351,561.04,normal,536,0.2663,0.4865,0.3506,1,False,False,False,False,False,True,False,True,False,False,False,True,11.14,bandaid,False,6,55.61,2,0.24589,0.307362,79.562844,0.103662,0
CALL-0006955,0,,2025-02-25,Device Issue,Device activation,activation_clean,C0002700,A0002700,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,normal,541,0.4694,0.5301,0.4927,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,54,105.98,2,0.341788,0.307609,85.07458,0.395994,1
CALL-0006956,0,,2025-02-18,Payment Arrangement,,clean,C0003255,A0003255,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,normal,443,0.3139,0.3851,0.5049,1,False,False,False,False,False,False,True,True,False,False,False,True,13.07,courtesy,True,8,28.76,2,0.413595,0.413595,84.385316,0.447945,1
CALL-0006957,0,,2025-02-06,Device Issue,Device activation,activation_clean,C0009801,A0009801,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,high,771,0.2751,0.5253,0.4903,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,48.77,2,0.290774,0.261697,66.769309,0.477013,0
CALL-0006958,0,,2025-02-05,Account Inquiry,Add a line,line_add_legitimate,C0001204,A0001204,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,low,643,0.3045,0.6536,0.4481,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,38,75.48,1,0.337264,0.286674,57.735481,0.745289,1
CALL-0006959,0,,2025-02-04,Billing Dispute,Line added without consent,fraud_line_add,C0006474,A0006474,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,low,736,0.2689,0.4806,0.4446,3,False,False,False,True,True,False,False,False,False,True,False,False,0.0,none,True,35,58.59,1,0.405069,0.708871,84.93340699999999,0.560737,0
CALL-0006960,1,CALL-0006959,2025-02-05,Billing Dispute,Line added without consent,fraud_line_add,C0006474,A0006474,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,702,0.3308,0.3154,0.531,1,False,False,True,True,True,False,False,True,False,False,True,False,0.0,none,True,35,58.59,1,0.405069,0.708871,84.75340699999998,0.560737,0
CALL-0006961,0,,2025-02-16,Billing Dispute,Line added without consent,fraud_line_add,C0003665,A0003665,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,normal,750,0.2665,0.806,0.4527,1,False,False,False,False,False,True,False,True,False,False,False,True,47.92,dispute_credit,True,9,20.29,3,0.383397,0.670945,72.224966,0.362156,1
CALL-0006962,0,,2025-02-13,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005149,A0005149,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,peak,1253,0.3201,0.5873,0.3925,2,False,False,False,False,True,True,False,True,False,True,False,True,47.5,fee_waiver,True,51,104.32,2,0.252904,0.404646,62.753747000000004,0.300059,0
CALL-0006963,1,CALL-0006962,2025-02-20,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005149,A0005149,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,low,863,0.3401,0.5881,0.392,3,False,True,False,True,True,True,False,True,False,False,False,True,64.76,fee_waiver,True,51,104.32,2,0.252904,0.404646,62.603747000000006,0.300059,0
CALL-0006964,0,,2025-02-09,Billing Dispute,,unresolvable_clean,C0007635,A0007635,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,567,0.2397,0.5838,0.3095,2,False,False,False,False,False,False,True,True,False,False,True,True,21.04,service_credit,True,11,46.5,5,0.271311,0.379835,84.07594300000001,0.905151,0
CALL-0006965,0,,2025-02-02,Promotion Inquiry,,clean,C0008310,A0008310,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,normal,528,0.2857,0.4097,0.3828,1,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,62,88.72,1,0.230828,0.230828,79.264919,0.526549,0
CALL-0006966,0,,2025-02-17,Billing Dispute,,clean,C0005094,A0005094,REP00199,Kaitlyn Bell,NovaWireless,General Support,Call Center,38,low,0.621,585.16,low,397,0.3256,0.4572,0.3922,2,False,False,False,False,False,False,True,True,False,False,False,True,13.19,courtesy,True,21,54.93,2,0.233866,0.233866,75.195517,0.179779,1
CALL-0006967,0,,2025-02-24,Device Issue,Activation failed,activation_failed,C0005216,A0005216,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,normal,739,0.3519,0.4777,0.4165,1,False,False,False,False,False,False,False,False,False,False,False,True,8.16,service_credit,True,17,20.54,2,0.412953,0.557487,75.92678,0.83641,1
CALL-0006968,0,,2025-02-19,Network Coverage,,clean,C0002849,A0002849,REP00083,Christian Lewis,NovaWireless,General Support,Call Center,40,medium,0.5648,573.29,normal,662,0.3328,0.3348,0.5604,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,36,82.58,1,0.27509,0.27509,74.947651,0.383692,0
CALL-0006969,0,,2025-02-20,Network Coverage,,gamed_metric,C0000394,A0000394,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,593,0.2828,0.6278,0.5011,2,False,False,False,False,False,True,False,True,False,False,False,True,19.6,bandaid,False,30,78.85,2,0.244983,0.306229,71.94204,0.225657,0
CALL-0006970,0,,2025-02-03,Device Issue,Device activation,activation_clean,C0005994,A0005994,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,high,707,0.4252,0.7036,0.3374,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,55,84.95,1,0.488982,0.440084,75.320696,0.587375,1
CALL-0006971,0,,2025-02-09,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000492,A0000492,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,normal,825,0.4006,0.3665,0.3938,1,False,False,True,False,False,False,False,True,False,False,True,True,25.0,dispute_credit,True,29,74.38,1,0.281743,0.422615,59.999049,0.54339,0
CALL-0006972,0,,2025-02-16,Account Inquiry,,unresolvable_clean,C0002530,A0002530,REP00213,Christian Ross,NovaWireless,General Support,Call Center,33,low,0.6521,554.06,peak,746,0.3176,0.5232,0.3223,1,False,False,False,False,False,False,False,True,False,True,False,True,24.63,service_credit,True,25,45.54,2,0.148317,0.207644,77.986977,0.680015,0
CALL-0006973,1,CALL-0006972,2025-02-11,Billing Dispute,,unresolvable_clean,C0002530,A0002530,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,normal,737,0.2731,0.3896,0.4137,2,False,False,False,False,False,False,False,True,True,True,True,True,24.59,service_credit,True,25,45.54,2,0.148317,0.207644,77.936977,0.680015,0
