call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0041196,1,CALL-0041195,2025-07-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005607,A0005607,REP00091,Landon Chen,NovaWireless,General Support,Call Center,36,low,0.6996,502.38,high,723,0.3129,0.6265,0.324,2,True,True,False,True,False,False,False,True,True,True,True,False,0.0,none,True,2,87.46,2,0.232428,0.371885,72.31551599999999,0.130064,0
CALL-0041197,0,,2025-07-13,Network Coverage,,gamed_metric,C0007592,A0007592,REP00090,Lauren James,NovaWireless,General Support,Call Center,36,high,0.5478,606.83,normal,598,0.4693,0.2981,0.6319,1,False,False,False,False,False,True,False,True,False,True,False,True,18.86,bandaid,False,53,62.91,2,0.1019,0.127375,75.797618,0.782157,0
CALL-0041198,1,CALL-0041197,2025-07-10,Billing Dispute,,gamed_metric,C0007592,A0007592,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,low,429,0.2574,0.5664,0.3716,1,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,53,62.91,2,0.1019,0.127375,75.717618,0.782157,0
CALL-0041199,0,,2025-07-19,Network Coverage,,clean,C0003971,A0003971,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,high,655,0.3126,0.547,0.4466,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,69,110.05,1,0.188082,0.188082,56.860997,0.471096,1
CALL-0041200,0,,2025-07-17,Payment Arrangement,,gamed_metric,C0006235,A0006235,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,high,642,0.407,0.4328,0.5748,1,False,False,False,False,False,True,True,True,False,False,False,True,16.97,bandaid,False,23,47.47,1,0.338669,0.423336,61.607101,0.501773,0
CALL-0041201,0,,2025-07-20,Account Inquiry,,clean,C0003389,A0003389,REP00192,Grace Richardson,NovaWireless,General Support,Call Center,40,low,0.7964,527.09,peak,521,0.2834,0.8347,0.3453,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,52.71,1,0.278735,0.278735,57.512846,0.546437,0
CALL-0041202,0,,2025-07-01,Device Issue,Device activation,activation_clean,C0005371,A0005371,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,low,519,0.3325,0.604,0.2817,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,84.71,3,0.440211,0.39619,72.387106,0.546416,0
CALL-0041203,0,,2025-07-20,Device Issue,Device activation,activation_clean,C0008934,A0008934,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,peak,733,0.3263,0.4518,0.3764,3,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,69,63.64,2,0.348253,0.313428,78.399549,0.71997,0
CALL-0041204,1,CALL-0041203,2025-07-04,Device Issue,Device activation,activation_clean,C0008934,A0008934,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,high,631,0.2515,0.6801,0.323,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,69,63.64,2,0.348253,0.313428,78.399549,0.71997,0
CALL-0041205,0,,2025-07-17,Device Issue,,clean,C0000237,A0000237,REP00057,Oliver Martinez,NovaWireless,General Support,Call Center,29,low,0.7466,580.35,normal,484,0.3262,0.7272,0.3672,1,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,21,59.42,3,0.211409,0.211409,61.707167,0.730776,1
CALL-0041206,1,CALL-0041205,2025-07-07,Billing Dispute,,clean,C0000237,A0000237,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,708,0.2905,0.2569,0.4381,1,False,False,False,False,False,False,True,True,False,False,False,True,11.47,courtesy,True,21,59.42,3,0.211409,0.211409,61.707167,0.730776,1
CALL-0041207,0,,2025-07-27,Device Issue,,clean,C0000494,A0000494,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,high,671,0.4119,0.3635,0.5063,1,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,5,119.82,2,0.232269,0.232269,83.375018,0.337648,0
CALL-0041208,0,,2025-07-03,Device Issue,Device activation,activation_clean,C0001006,A0001006,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,low,551,0.2687,0.6052,0.2376,2,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,13,55.41,1,0.408562,0.367706,70.494783,0.150569,0
CALL-0041209,0,,2025-07-20,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003713,A0003713,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,high,957,0.3423,0.3873,0.4955,1,True,True,False,True,True,False,True,True,False,True,False,True,44.52,fee_waiver,True,71,67.24,3,0.194939,0.311902,65.078851,0.351014,0
CALL-0041210,1,CALL-0041209,2025-07-21,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003713,A0003713,REP00171,Anita Shah,NovaWireless,General Support,Call Center,40,medium,0.5943,553.93,high,798,0.4229,0.3985,0.4343,1,True,True,False,False,True,False,False,True,False,True,True,False,0.0,none,True,71,67.24,3,0.194939,0.311902,64.928851,0.351014,0
CALL-0041211,0,,2025-07-02,Device Issue,,clean,C0005482,A0005482,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,normal,515,0.4206,0.5263,0.5892,1,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,2,39.88,4,0.24548,0.24548,83.351746,0.662107,0
CALL-0041212,1,CALL-0041211,2025-07-18,Network Coverage,,clean,C0005482,A0005482,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,low,448,0.2363,0.6793,0.3811,1,False,True,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,39.88,4,0.24548,0.24548,83.351746,0.662107,0
CALL-0041213,0,,2025-07-26,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007812,A0007812,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,low,577,0.3033,0.5433,0.5066,1,False,True,False,True,True,False,False,True,False,False,True,True,41.77,fee_waiver,True,34,51.9,2,0.164383,0.263013,56.517878,0.54666,0
CALL-0041214,0,,2025-07-24,Billing Dispute,,unresolvable_clean,C0003316,A0003316,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,normal,726,0.2741,0.3883,0.3987,1,False,False,False,False,False,False,False,True,True,False,False,True,20.61,service_credit,True,3,63.25,1,0.04924,0.068936,48.659762,0.406138,0
CALL-0041215,1,CALL-0041214,2025-07-21,Billing Dispute,,unresolvable_clean,C0003316,A0003316,REP00227,Mila Powell,NovaWireless,General Support,Call Center,25,low,0.6969,525.25,normal,605,0.2492,0.6207,0.3495,2,False,False,False,False,False,False,False,False,False,True,False,True,20.76,service_credit,True,3,63.25,1,0.04924,0.068936,48.609762,0.406138,0
CALL-0041216,0,,2025-07-13,Promotion Inquiry,,clean,C0002673,A0002673,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,normal,441,0.3589,0.4265,0.4214,1,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,13,21.98,3,0.321892,0.321892,73.19363,0.455119,0
CALL-0041217,0,,2025-07-28,Device Issue,Activation failed,activation_failed,C0001234,A0001234,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,861,0.2773,0.4382,0.4488,1,True,False,False,False,False,False,False,True,False,False,True,True,5.52,service_credit,True,33,58.7,1,0.20411,0.275549,68.090999,0.511154,0
CALL-0041218,0,,2025-07-23,Billing Dispute,Line added without consent,fraud_line_add,C0002147,A0002147,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,normal,789,0.3577,0.5504,0.4782,1,True,False,False,True,True,False,True,True,False,True,True,False,0.0,none,True,4,97.1,1,0.303009,0.530266,69.514495,0.267577,0
CALL-0041219,1,CALL-0041218,2025-07-06,Billing Dispute,Line added without consent,fraud_line_add,C0002147,A0002147,REP00010,Jace James,NovaWireless,General Support,Call Center,24,medium,0.5427,493.94,normal,853,0.2905,0.2871,0.5051,1,True,False,True,True,True,True,False,True,True,True,True,True,48.47,dispute_credit,True,4,97.1,1,0.303009,0.530266,69.33449499999999,0.267577,0
CALL-0041220,0,,2025-07-03,Account Inquiry,,clean,C0009869,A0009869,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,peak,638,0.3215,0.4166,0.3632,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,89.57,1,0.268283,0.268283,70.117481,0.203739,0
CALL-0041221,0,,2025-07-22,Promotion Inquiry,,clean,C0000637,A0000637,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,408,0.3089,0.6512,0.428,1,False,False,False,False,False,False,False,True,False,False,True,True,10.0,courtesy,True,35,29.01,2,0.305849,0.305849,71.784765,0.599638,1
CALL-0041222,0,,2025-07-07,Billing Dispute,,clean,C0009528,A0009528,REP00008,Mia Morales,NovaWireless,General Support,Call Center,36,high,0.6026,584.11,normal,519,0.301,0.4187,0.5493,3,False,False,False,False,False,False,True,True,False,False,False,True,13.54,courtesy,True,8,56.14,1,0.1917,0.1917,90.755684,0.559691,0
CALL-0041223,0,,2025-07-09,Account Inquiry,Add a line,line_add_legitimate,C0005663,A0005663,REP00088,Elliot Robinson,NovaWireless,General Support,Call Center,34,medium,0.7001,500.04,normal,502,0.2013,0.6268,0.3729,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,75.0,2,0.11573,0.09837,60.309683,0.748559,1
CALL-0041224,0,,2025-07-01,Billing Dispute,,unresolvable_clean,C0006952,A0006952,REP00022,Charlotte Patel,NovaWireless,General Support,Call Center,27,medium,0.6275,579.67,high,681,0.3518,0.4701,0.5353,1,False,False,False,False,False,False,False,True,False,False,False,True,20.73,service_credit,True,69,57.83,3,0.395279,0.553391,71.517092,0.116589,0
CALL-0041225,0,,2025-07-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000895,A0000895,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,normal,762,0.4385,0.5701,0.4193,1,False,False,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,44,75.75,1,0.38669,0.580035,92.937331,0.318844,0
CALL-0041226,1,CALL-0041225,2025-07-18,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000895,A0000895,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,778,0.3289,0.6519,0.443,2,False,True,True,False,False,False,False,True,True,False,True,True,25.0,dispute_credit,True,44,75.75,1,0.38669,0.580035,92.817331,0.318844,0
CALL-0041227,0,,2025-07-26,Billing Dispute,,clean,C0007193,A0007193,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,423,0.2881,0.6862,0.4288,1,False,False,False,False,False,False,True,True,False,False,False,True,13.57,courtesy,True,27,62.94,2,0.311611,0.311611,67.106849,0.649814,0
CALL-0041228,0,,2025-07-19,Account Inquiry,,gamed_metric,C0009773,A0009773,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,high,470,0.3094,0.7878,0.4763,1,False,False,False,False,False,True,False,True,False,True,True,True,10.7,bandaid,False,42,57.0,2,0.343029,0.428786,74.44440300000001,0.544862,0
CALL-0041229,1,CALL-0041228,2025-07-18,Payment Arrangement,,gamed_metric,C0009773,A0009773,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,normal,527,0.3426,0.5479,0.4461,2,False,False,False,False,False,True,False,True,False,True,False,True,18.7,bandaid,False,42,57.0,2,0.343029,0.428786,74.36440300000001,0.544862,0
CALL-0041230,0,,2025-07-28,Billing Dispute,,unresolvable_clean,C0007943,A0007943,REP00126,Nicholas Walker,NovaWireless,General Support,Call Center,38,low,0.6358,542.96,high,611,0.2816,0.4881,0.3192,1,False,False,False,False,False,False,False,False,False,False,False,False,0.0,none,True,24,20.81,1,0.163501,0.228901,75.525391,0.744395,1
CALL-0041231,0,,2025-07-10,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004344,A0004344,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,low,619,0.4319,0.3648,0.5058,2,False,False,False,True,True,False,False,True,True,False,False,True,74.61,fee_waiver,True,4,114.32,1,0.357157,0.571451,72.552571,0.813303,0
CALL-0041232,1,CALL-0041231,2025-07-18,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004344,A0004344,REP00166,Elijah Rodriguez,NovaWireless,General Support,Call Center,27,medium,0.5961,524.36,low,619,0.249,0.4024,0.4534,1,False,True,False,True,True,False,False,True,False,False,False,True,74.4,fee_waiver,True,4,114.32,1,0.357157,0.571451,72.402571,0.813303,0
CALL-0041233,0,,2025-07-06,Payment Arrangement,,clean,C0006910,A0006910,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,normal,598,0.2004,0.507,0.4532,1,False,False,False,False,False,False,True,True,True,True,False,False,0.0,none,True,20,81.6,1,0.359047,0.359047,65.50645,0.405246,1
CALL-0041234,1,CALL-0041233,2025-07-29,Billing Dispute,,clean,C0006910,A0006910,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,633,0.255,0.2821,0.4795,1,False,False,False,False,False,False,True,True,False,False,True,True,14.98,courtesy,True,20,81.6,1,0.359047,0.359047,65.50645,0.405246,1
CALL-0041235,1,CALL-0041233,2025-07-24,Promotion Inquiry,,clean,C0006910,A0006910,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,normal,546,0.3253,0.4529,0.3759,4,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,20,81.6,1,0.359047,0.359047,65.50645,0.405246,1
CALL-0041236,0,,2025-07-28,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002610,A0002610,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,583,0.3756,0.5422,0.5317,1,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,22,46.24,1,0.168269,0.227163,89.70865400000001,0.686402,0
CALL-0041237,0,,2025-07-03,Device Issue,Device activation,activation_clean,C0006107,A0006107,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,557,0.3802,0.5455,0.3819,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,61,45.7,3,0.38251,0.344259,52.099876,0.064031,0
CALL-0041238,0,,2025-07-10,Billing Dispute,,gamed_metric,C0002982,A0002982,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,low,366,0.2191,0.6635,0.3605,1,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,0,65.21,2,0.286548,0.358185,82.232266,0.726278,0
CALL-0041239,1,CALL-0041238,2025-07-12,Device Issue,,gamed_metric,C0002982,A0002982,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,normal,444,0.2931,0.7112,0.3206,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,0,65.21,2,0.286548,0.358185,82.152266,0.726278,0
CALL-0041240,0,,2025-07-08,Billing Dispute,Line added without consent,fraud_line_add,C0003460,A0003460,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,normal,691,0.3567,0.5513,0.4932,2,True,False,False,True,False,False,True,True,False,True,True,True,39.63,dispute_credit,True,41,118.51,3,0.248625,0.435094,78.362961,0.293572,0
CALL-0041241,1,CALL-0041240,2025-07-19,Billing Dispute,Line added without consent,fraud_line_add,C0003460,A0003460,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,666,0.3354,0.5655,0.4192,1,True,False,False,True,True,False,True,True,False,False,True,False,0.0,none,True,41,118.51,3,0.248625,0.435094,78.18296099999999,0.293572,0
CALL-0041242,0,,2025-07-25,Device Issue,,clean,C0008408,A0008408,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,high,526,0.3488,0.594,0.5861,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,107.96,1,0.311036,0.311036,54.71769,0.738103,1
CALL-0041243,0,,2025-07-12,Billing Dispute,,clean,C0008174,A0008174,REP00040,Samuel Gomez,NovaWireless,General Support,Call Center,45,medium,0.64,547.42,normal,500,0.3087,0.4971,0.4667,1,False,False,False,False,False,False,True,True,False,True,False,True,11.38,courtesy,True,22,57.8,4,0.162617,0.162617,74.288405,0.308291,0
CALL-0041244,1,CALL-0041243,2025-07-21,Billing Dispute,,clean,C0008174,A0008174,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,575,0.3991,0.5632,0.3657,2,False,False,False,False,False,False,True,True,False,False,False,True,14.84,courtesy,True,22,57.8,4,0.162617,0.162617,74.288405,0.308291,0
CALL-0041245,0,,2025-07-03,Device Issue,,clean,C0003229,A0003229,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,459,0.3308,0.5809,0.4432,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,26,115.49,2,0.235269,0.235269,60.120536,0.447218,0
CALL-0041246,0,,2025-07-02,Network Coverage,,clean,C0002100,A0002100,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,normal,462,0.3987,0.5306,0.4847,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,7,33.42,2,0.36589,0.36589,72.047862,0.78005,1
CALL-0041247,0,,2025-07-08,Device Issue,Device activation,activation_clean,C0009535,A0009535,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,high,547,0.2789,0.335,0.3437,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,59,117.34,1,0.299394,0.269455,71.324856,0.402184,1
CALL-0041248,0,,2025-07-17,Network Coverage,,clean,C0001578,A0001578,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,normal,528,0.3557,0.5522,0.4927,3,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,50,80.1,1,0.273451,0.273451,76.145201,0.162007,0
CALL-0041249,0,,2025-07-23,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007039,A0007039,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,normal,957,0.216,0.6333,0.3495,1,True,True,False,True,False,True,False,True,True,True,False,True,47.15,fee_waiver,True,49,55.39,2,0.299405,0.479048,62.230298000000005,0.87791,0
