call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0034331,0,,2025-06-13,Promotion Inquiry,Eligibility question,fraud_care_promo,C0008329,A0008329,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,low,598,0.2268,0.5459,0.49,1,False,False,True,False,False,False,False,True,False,True,True,False,0.0,none,True,39,100.4,2,0.193135,0.260732,67.70404500000001,0.558545,0
CALL-0034332,1,CALL-0034331,2025-06-28,Promotion Inquiry,Eligibility question,fraud_care_promo,C0008329,A0008329,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,660,0.417,0.4328,0.5748,1,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,39,100.4,2,0.193135,0.260732,67.60404500000001,0.558545,0
CALL-0034333,0,,2025-06-06,Promotion Inquiry,,gamed_metric,C0008685,A0008685,REP00111,Mia Murphy,NovaWireless,General Support,Call Center,44,medium,0.6485,516.47,normal,411,0.303,0.5155,0.3837,1,False,False,False,False,False,True,False,True,False,False,False,True,14.39,bandaid,False,10,74.67,1,0.138472,0.17309,64.17092,0.362857,0
CALL-0034334,0,,2025-06-28,Account Inquiry,,clean,C0006074,A0006074,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,peak,549,0.2985,0.5107,0.416,1,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,3,75.98,3,0.218952,0.218952,54.908466,0.436824,0
CALL-0034335,0,,2025-06-16,Device Issue,Device activation,activation_clean,C0000418,A0000418,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,low,399,0.1942,0.7827,0.3771,1,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,37,102.73,3,0.151578,0.13642,54.275337,0.470851,0
CALL-0034336,1,CALL-0034335,2025-06-07,Device Issue,Device activation,activation_clean,C0000418,A0000418,REP00040,Samuel Gomez,NovaWireless,General Support,Call Center,45,medium,0.64,547.42,low,486,0.3087,0.4971,0.4667,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,102.73,3,0.151578,0.13642,54.275337,0.470851,0
CALL-0034337,0,,2025-06-07,Account Inquiry,,unresolvable_clean,C0001219,A0001219,REP00187,Natalie Davis,NovaWireless,General Support,Call Center,27,medium,0.6177,547.62,low,471,0.4689,0.449,0.4908,1,False,False,False,False,False,False,False,True,False,False,False,True,20.03,service_credit,True,30,97.99,3,0.399047,0.558666,80.839312,0.660218,0
CALL-0034338,0,,2025-06-04,Promotion Inquiry,Promo not applied,fraud_store_promo,C0001061,A0001061,REP00202,Joseph Cook,NovaWireless,General Support,Call Center,25,low,0.7588,504.09,normal,735,0.1282,0.7535,0.3802,1,False,False,True,False,True,True,False,True,True,True,True,True,25.0,dispute_credit,True,64,114.03,3,0.242478,0.363717,73.030801,0.791496,1
CALL-0034339,1,CALL-0034338,2025-06-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0001061,A0001061,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,normal,548,0.294,0.578,0.3697,3,False,False,True,False,False,False,False,False,False,False,False,True,25.0,dispute_credit,True,64,114.03,3,0.242478,0.363717,72.91080099999999,0.791496,1
CALL-0034340,1,CALL-0034338,2025-06-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0001061,A0001061,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,high,645,0.3091,0.6862,0.4288,1,False,False,True,False,True,False,False,True,False,True,False,False,0.0,none,True,64,114.03,3,0.242478,0.363717,72.79080099999999,0.791496,1
CALL-0034341,0,,2025-06-03,Network Coverage,,unresolvable_clean,C0006955,A0006955,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,high,954,0.3842,0.4932,0.622,1,True,False,False,False,False,False,False,True,True,False,False,True,23.79,service_credit,True,43,50.88,2,0.257429,0.360401,75.645297,0.757994,0
CALL-0034342,1,CALL-0034341,2025-06-29,Billing Dispute,,unresolvable_clean,C0006955,A0006955,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,normal,570,0.2107,0.5947,0.4558,1,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,43,50.88,2,0.257429,0.360401,75.595297,0.757994,0
CALL-0034343,0,,2025-06-16,Device Issue,Device activation,activation_clean,C0001057,A0001057,REP00064,Eleanor Lewis,NovaWireless,General Support,Call Center,42,medium,0.6566,529.41,normal,561,0.2011,0.5329,0.4092,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,50,84.11,4,0.308946,0.278051,74.179905,0.66299,0
CALL-0034344,0,,2025-06-22,Account Inquiry,,clean,C0003788,A0003788,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,low,497,0.2258,0.5468,0.4895,2,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,2,100.01,1,0.119969,0.119969,84.896232,0.578682,0
CALL-0034345,1,CALL-0034344,2025-06-25,Billing Dispute,,clean,C0003788,A0003788,REP00178,Caleb Jones,NovaWireless,General Support,Call Center,27,high,0.6381,592.2,normal,568,0.3402,0.493,0.5872,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,100.01,1,0.119969,0.119969,84.896232,0.578682,0
CALL-0034346,0,,2025-06-21,Promotion Inquiry,,clean,C0004669,A0004669,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,low,429,0.2407,0.583,0.2945,1,False,False,False,True,False,False,True,True,False,False,False,True,10.0,courtesy,True,49,62.29,5,0.097538,0.097538,56.155851,0.528849,0
CALL-0034347,0,,2025-06-16,Billing Dispute,,clean,C0006026,A0006026,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,480,0.3355,0.4285,0.4154,1,False,False,False,False,False,False,True,True,False,False,False,True,13.97,courtesy,True,59,61.53,4,0.399414,0.399414,76.394684,0.331171,1
CALL-0034348,0,,2025-06-04,Device Issue,Device activation,activation_clean,C0005622,A0005622,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,451,0.2397,0.5838,0.294,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,79.74,2,0.146415,0.131773,74.983768,0.118214,0
CALL-0034349,0,,2025-06-01,Billing Dispute,,clean,C0009323,A0009323,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,600,0.3098,0.5809,0.4432,1,False,False,False,False,False,False,True,True,False,False,False,True,13.97,courtesy,True,6,42.27,4,0.297647,0.297647,62.814567,0.330319,0
CALL-0034350,0,,2025-06-11,Device Issue,,clean,C0003946,A0003946,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,peak,683,0.4083,0.4037,0.5666,1,False,False,False,False,False,False,True,True,True,False,True,False,0.0,none,True,57,39.53,3,0.234973,0.234973,83.022655,0.269034,1
CALL-0034351,1,CALL-0034350,2025-06-01,Promotion Inquiry,,clean,C0003946,A0003946,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,normal,536,0.2524,0.6167,0.3933,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,57,39.53,3,0.234973,0.234973,83.022655,0.269034,1
CALL-0034352,0,,2025-06-01,Billing Dispute,,clean,C0003557,A0003557,REP00193,Ella White,NovaWireless,General Support,Call Center,13,medium,0.7128,551.12,peak,596,0.3059,0.6542,0.4661,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,76.04,2,0.255408,0.255408,75.730775,0.752837,0
CALL-0034353,0,,2025-06-04,Billing Dispute,,gamed_metric,C0002094,A0002094,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,normal,384,0.2931,0.7112,0.3361,1,False,False,False,False,False,True,False,True,False,True,True,False,0.0,none,True,4,45.98,4,0.28971,0.362138,68.42663,0.206068,1
CALL-0034354,1,CALL-0034353,2025-06-22,Promotion Inquiry,,gamed_metric,C0002094,A0002094,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,high,521,0.2142,0.7831,0.3766,2,False,False,True,False,False,False,False,True,False,False,False,False,0.0,none,True,4,45.98,4,0.28971,0.362138,68.34663,0.206068,1
CALL-0034355,0,,2025-06-05,Billing Dispute,,clean,C0005350,A0005350,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,658,0.2905,0.2569,0.4381,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,85.85,1,0.322604,0.322604,60.425155,0.619443,1
CALL-0034356,0,,2025-06-09,Network Coverage,,clean,C0003946,A0003946,REP00069,Sophia Sanders,NovaWireless,General Support,Call Center,34,low,0.6367,512.79,high,545,0.1659,0.49,0.3516,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,57,39.53,3,0.234973,0.234973,83.022655,0.269034,1
CALL-0034357,0,,2025-06-18,Device Issue,Device activation,activation_clean,C0008671,A0008671,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,normal,510,0.3325,0.604,0.2817,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,22.92,3,0.317911,0.28612,71.61866,0.466318,0
CALL-0034358,0,,2025-06-29,Device Issue,Device activation,activation_clean,C0004133,A0004133,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,normal,651,0.3291,0.3754,0.4674,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,87.42,1,0.370145,0.33313,77.311042,0.164198,0
CALL-0034359,0,,2025-06-06,Account Inquiry,Add a line,line_add_legitimate,C0004060,A0004060,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,normal,743,0.3164,0.4628,0.3999,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,101.98,2,0.417534,0.354904,51.468952,0.170334,0
CALL-0034360,0,,2025-06-11,Billing Dispute,,clean,C0008919,A0008919,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,465,0.3088,0.5817,0.4427,2,False,False,False,False,False,False,True,True,False,False,False,True,14.53,courtesy,True,48,89.68,2,0.379458,0.379458,81.806965,0.28925,0
CALL-0034361,0,,2025-06-14,Payment Arrangement,,clean,C0005588,A0005588,REP00239,Hazel Price,NovaWireless,General Support,Call Center,41,low,0.7213,481.88,high,463,0.2156,0.6726,0.3123,1,False,False,False,False,False,False,True,True,False,False,False,True,12.59,courtesy,True,3,93.95,2,0.243069,0.243069,95.178655,0.524339,0
CALL-0034362,0,,2025-06-20,Billing Dispute,,gamed_metric,C0003026,A0003026,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,581,0.286,0.2821,0.464,1,False,False,False,False,False,True,False,True,True,False,False,True,15.94,bandaid,False,0,47.18,0,0.240295,0.300369,68.8968,0.793672,0
CALL-0034363,1,CALL-0034362,2025-06-08,Billing Dispute,,gamed_metric,C0003026,A0003026,REP00101,Liam Ward,NovaWireless,General Support,Call Center,32,high,0.5131,570.67,normal,485,0.3678,0.2232,0.696,1,False,False,True,False,False,True,False,True,False,False,True,True,15.37,bandaid,False,0,47.18,0,0.240295,0.300369,68.8168,0.793672,0
CALL-0034364,0,,2025-06-02,Promotion Inquiry,,clean,C0003542,A0003542,REP00065,Grace Edwards,NovaWireless,General Support,Call Center,23,medium,0.7506,515.19,normal,455,0.2701,0.7358,0.4428,1,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,35,44.69,1,0.27912,0.27912,60.700498,0.512112,0
CALL-0034365,0,,2025-06-01,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002989,A0002989,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,normal,691,0.3473,0.4846,0.477,2,False,False,True,False,False,True,True,True,False,True,False,False,0.0,none,True,7,56.54,2,0.315902,0.426468,97.9,0.753132,1
CALL-0034366,1,CALL-0034365,2025-06-01,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002989,A0002989,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,high,877,0.3341,0.4313,0.4329,1,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,7,56.54,2,0.315902,0.426468,97.80000000000001,0.753132,1
CALL-0034367,0,,2025-06-10,Network Coverage,,clean,C0006233,A0006233,REP00065,Grace Edwards,NovaWireless,General Support,Call Center,23,medium,0.7506,515.19,high,609,0.2691,0.7364,0.4423,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,38,77.61,1,0.21719,0.21719,64.739198,0.086585,0
CALL-0034368,0,,2025-06-17,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005074,A0005074,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,peak,942,0.3332,0.6032,0.4561,2,False,False,True,False,False,True,False,True,True,False,True,False,0.0,none,True,19,67.53,1,0.302928,0.408953,74.913821,0.423396,0
CALL-0034369,1,CALL-0034368,2025-06-17,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005074,A0005074,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,high,765,0.2751,0.5253,0.5058,2,True,False,True,False,False,False,True,True,False,False,True,False,0.0,none,True,19,67.53,1,0.302928,0.408953,74.813821,0.423396,0
CALL-0034370,0,,2025-06-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003599,A0003599,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,peak,1067,0.2823,0.5739,0.4366,2,False,False,True,False,False,False,False,True,False,True,True,True,25.0,dispute_credit,True,64,93.27,2,0.315093,0.472639,57.298314000000005,0.460924,0
CALL-0034371,1,CALL-0034370,2025-06-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003599,A0003599,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,887,0.3488,0.594,0.6016,1,False,False,True,False,False,False,False,False,True,True,True,True,25.0,dispute_credit,True,64,93.27,2,0.315093,0.472639,57.17831400000001,0.460924,0
CALL-0034372,0,,2025-06-03,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0009873,A0009873,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,low,753,0.3139,0.3851,0.5049,1,True,True,False,False,False,True,False,False,False,False,False,False,0.0,none,True,33,71.6,3,0.127731,0.20437,91.69591,0.295301,0
CALL-0034373,0,,2025-06-18,Device Issue,Device activation,activation_clean,C0009208,A0009208,REP00111,Mia Murphy,NovaWireless,General Support,Call Center,44,medium,0.6485,516.47,normal,561,0.302,0.5164,0.3832,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,49.67,2,0.264476,0.238028,75.859474,0.538028,0
CALL-0034374,0,,2025-06-22,Network Coverage,,clean,C0007171,A0007171,REP00008,Mia Morales,NovaWireless,General Support,Call Center,36,high,0.6026,584.11,normal,638,0.303,0.4164,0.5348,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,94.73,1,0.251064,0.251064,80.388506,0.27706,0
CALL-0034375,0,,2025-06-03,Account Inquiry,Add a line,line_add_legitimate,C0001497,A0001497,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,normal,514,0.3361,0.667,0.2798,1,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,48,64.34,1,0.332267,0.282427,77.724705,0.816716,0
CALL-0034376,0,,2025-06-10,Billing Dispute,,gamed_metric,C0004473,A0004473,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,508,0.2741,0.5262,0.5053,3,False,False,False,False,False,False,True,False,True,True,False,False,0.0,none,True,25,62.97,2,0.260094,0.325118,63.67461,0.85937,1
CALL-0034377,1,CALL-0034376,2025-06-25,Device Issue,,gamed_metric,C0004473,A0004473,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,low,420,0.2918,0.4897,0.2853,2,True,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,25,62.97,2,0.260094,0.325118,63.59461,0.85937,1
CALL-0034378,1,CALL-0034376,2025-06-09,Device Issue,,gamed_metric,C0004473,A0004473,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,normal,463,0.2442,0.7835,0.3761,3,False,False,False,False,False,True,False,True,True,True,False,True,11.04,bandaid,False,25,62.97,2,0.260094,0.325118,63.514610000000005,0.85937,1
CALL-0034379,0,,2025-06-18,Network Coverage,,clean,C0005395,A0005395,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,low,475,0.383,0.4914,0.3709,2,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,14,58.53,2,0.558194,0.558194,71.990477,0.494026,1
CALL-0034380,0,,2025-06-27,Billing Dispute,,gamed_metric,C0001691,A0001691,REP00205,Maya Scott,NovaWireless,General Support,Call Center,42,medium,0.6547,555.82,low,417,0.4884,0.5298,0.5242,2,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,38,25.68,0,0.29258,0.365725,64.94601300000001,0.361468,1
CALL-0034381,1,CALL-0034380,2025-06-01,Network Coverage,,gamed_metric,C0001691,A0001691,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,normal,474,0.3832,0.4257,0.5394,2,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,38,25.68,0,0.29258,0.365725,64.86601300000001,0.361468,1
CALL-0034382,0,,2025-06-02,Billing Dispute,,clean,C0009966,A0009966,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,447,0.3792,0.5464,0.3814,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,7,61.48,1,0.441931,0.441931,71.807476,0.630605,0
CALL-0034383,0,,2025-06-16,Billing Dispute,Line added without consent,fraud_line_add,C0003840,A0003840,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,low,657,0.3423,0.3873,0.4955,1,True,False,False,True,True,False,False,False,False,True,False,True,48.12,dispute_credit,True,6,23.49,1,0.172823,0.30244,73.760725,0.738831,0
CALL-0034384,1,CALL-0034383,2025-06-22,Billing Dispute,Line added without consent,fraud_line_add,C0003840,A0003840,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,normal,796,0.3997,0.5297,0.4852,1,True,False,False,True,True,False,False,True,True,True,False,True,39.43,dispute_credit,True,6,23.49,1,0.172823,0.30244,73.58072499999999,0.738831,0
CALL-0034385,0,,2025-06-04,Promotion Inquiry,,clean,C0007334,A0007334,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,497,0.2453,0.5237,0.4626,1,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,34,101.18,1,0.210338,0.210338,60.159369,0.063532,1
